5,25,20,5,15,5,5,25,10,5,5,5,10,5,5,5,10,10,5,10
10,5,5,10,5,5,10,10,5,15,25,50,5,5,15,5,5,20,10,40
15,5,5,10,5,5,10,10,5,15,25,50,5,5,15,5,5,20,10,40
15,5,30,15,10,10,5,5,15,5,5,10,5,5,10,10,5,15,25,50
25,5,30,15,10,10,5,5,15,5,5,10,5,5,10,10,5,15,25,50
5,45,5,25,10,15,35,10,1010,5,5,5,20,50,10,10,45,5,5,5
15,45,40,10,10,35,5,30,5,20,20,10,15,15,5,10,5,5,20,5
50,45,40,10,10,35,5,30,5,20,20,10,15,15,5,10,5,5,20,5
5,5,10,5,5,5,20,35,35,5,5,20,5,10,5,5,5,10,5,5
10,5,5,10,5,25,5,50,15,5,5,5,20,5,5,5,55,10,5,5
5,15,10,10,35,30,20,5,15,5,25,5,10,10,10,10,15,15,20,10
20,15,10,10,35,30,20,5,15,5,25,5,10,10,10,10,15,15,20,10
5,5,5,5,5,25,10,5,5,30,20,5,15,5,10,15,10,25,20,15
5,70,20,10,5,1000,5,10,5,10,5,15,10,5,5,5,5,5,25,30
5,5,85,15,10,5,15,15,5,15,10,5,5,10,85,15,5,25,10,5
5,10,10,5,10,5,5,10,5,5,10,35,5,5,10,10,5,5,15,10
10,5,10,5,20,5,5,5,5,5,60,10,5,10,5,5,5,10,45,15
5,25,20,10,5,5,5,5,5,5,10,5,10,5,20,5,5,5,5,5
30,5,5,5,15,25,20,10,5,5,5,5,5,5,10,5,10,5,20,5
5,5,30,5,5,5,15,25,20,10,5,5,5,5,5,5,10,5,10,5
15,5,5,5,5,5,70,10,5,15,5,5,5,5,5,15,5,5,5,5
5,25,5,5,5,45,5,25,25,20,5,10,10,15,25,20,5,10,25,25
45,25,5,5,5,45,5,25,25,20,5,10,10,15,25,20,5,10,25,25
20,20,5,10,5,5,20,5,15,5,5,10,10,10,20,15,10,5,10,5
5,5,10,15,10,5,5,5,20,5,120,30,25,15,15,10,5,15,5,5
5,5,15,5,5,5,5,20,5,5,10,5,10,20,20,5,5,5,5,5
20,5,5,5,5,5,5,5,5,70,10,5,35,15,10,15,5,5,15,5
10,5,10,5,5,5,5,10,5,5,15,15,20,5,5,10,10,25,5,15
5,5,15,35,10,5,40,10,5,5,5,10,35,5,35,15,5,15,30,15
5,5,5,5,5,20,5,5,20,35,5,10,5,5,5,5,10,5,5,5
10,15,5,10,15,50,25,5,5,5,30,5,10,10,15,10,5,5,10,5
5,30,30,10,35,15,5,20,5,5,5,10,10,10,10,5,5,30,5,15
5,25,5,25,5,10,5,5,15,5,5,5,35,35,5,5,20,35,5,5
10,5,5,5,5,5,5,5,10,10,60,40,10,35,5,5,5,5,20,20
35,5,30,25,10,5,10,10,10,5,10,25,15,25,10,5,5,5,5,5
5,5,5,5,10,70,5,15,5,15,5,5,20,5,5,5,5,5,5,15
10,10,35,10,5,25,5,20,5,5,5,10,5,5,10,5,85,20,10,5
45,10,35,10,5,25,5,20,5,5,5,10,5,5,10,5,85,20,10,5
5,5,15,10,30,5,20,5,20,25,5,25,5,20,5,10,5,15,5,5
25,15,5,5,5,5,35,115,20,5,90,55,30,25,25,5,10,5,15,5
60,15,5,5,5,5,35,115,20,5,90,55,30,25,25,5,10,5,15,5
55,25,55,20,5,30,5,10,5,5,5,10,30,30,5,5,15,10,5,5
80,25,55,20,5,30,5,10,5,5,5,10,30,30,5,5,15,10,5,5
5,15,5,5,15,10,25,15,10,10,5,5,15,5,5,15,5,10,95,35
10,25,15,5,5,5,20,45,25,10,10,5,15,30,20,5,15,25,10,30
5,5,5,20,10,10,5,5,15,5,5,5,10,10,70,20,15,30,10,5
25,5,5,455,5,25,5,5,30,30,25,15,5,5,5,15,10,5,5,15
15,5,5,5,15,5,5,5,5,5,5,5,10,5,5,25,25,20,5,5
35,5,5,5,15,5,5,5,5,5,5,5,10,5,5,25,25,20,5,5
70,5,5,5,15,5,5,5,5,5,5,5,10,5,5,25,25,20,5,5
5,45,35,15,20,10,20,15,25,10,20,5,5,5,5,5,10,1000,5,10
5,10,5,10,30,10,5,10,15,25,5,10,5,5,5,125,5,25,15,5
5,10,20,35,5,5,20,5,10,10,35,15,5,35,5,10,25,5,20,35
5,40,20,25,10,45,10,10,5,10,5,5,10,55,5,5,5,5,5,15
10,15,5,5,15,15,5,15,15,5,5,5,25,20,5,20,5,10,10,30
15,15,5,5,15,15,5,15,15,5,5,5,25,20,5,20,5,10,10,30
20,15,5,5,15,15,5,15,15,5,5,5,25,20,5,20,5,10,10,30
5,15,5,5,35,15,5,5,15,15,5,15,15,5,5,5,25,20,5,20
5,35,25,30,10,5,5,10,5,20,5,5,5,5,25,5,10,20,5,5
45,5,5,5,10,5,10,10,5,30,10,15,5,40,15,15,5,5,5,5
5,60,5,5,10,10,5,5,5,5,5,5,5,10,15,10,5,20,15,5
20,60,5,5,10,10,5,5,5,5,5,5,5,10,15,10,5,20,15,5
5,10,20,10,65,10,15,5,35,30,15,15,30,5,35,20,25,20,10,10
5,10,5,20,10,5,5,10,10,10,5,5,15,10,20,25,15,10,5,5
15,10,5,10,10,5,10,15,5,5,10,10,5,10,10,15,5,10,10,10
5,5,5,10,10,5,10,25,5,10,15,5,5,30,10,5,5,15,10,5
10,25,5,5,5,5,10,5,10,15,5,10,10,5,15,5,5,10,10,10
5,15,15,25,5,5,5,5,10,5,10,15,5,10,10,5,15,5,5,10
20,5,5,5,5,5,10,5,5,15,30,10,15,5,5,15,15,25,5,5
5,5,15,10,10,20,60,15,10,5,15,5,55,5,5,5,5,5,10,5
10,30,5,5,25,25,10,10,15,5,40,10,5,55,40,5,5,10,20,30
40,5,5,10,5,10,5,10,5,5,15,10,5,5,5,10,5,5,10,5
20,5,35,5,20,10,40,5,25,115,5,30,5,30,5,10,5,5,90,25
15,10,10,5,10,10,10,10,5,10,15,5,20,5,5,100,5,5,15,5
25,10,10,5,10,10,10,10,5,10,15,5,20,5,5,100,5,5,15,5
5,15,30,30,10,25,5,15,10,10,20,5,5,90,5,25,10,10,5,10
25,15,15,15,10,5,20,5,25,5,5,5,50,20,5,40,25,35,25,10
15,5,25,10,25,15,25,35,15,30,25,30,5,5,35,15,15,15,10,5
15,25,15,20,5,5,5,5,5,5,15,10,15,5,5,5,10,10,5,5
10,20,25,15,20,5,5,5,5,5,5,15,10,15,5,5,5,10,10,5
10,5,5,40,5,30,5,5,5,15,10,25,10,15,20,5,25,20,5,5
10,15,5,20,15,5,5,10,15,10,20,65,35,15,5,5,40,5,30,5
20,15,5,10,5,10,5,5,5,55,20,5,5,10,5,5,5,70,5,10
5,10,10,80,10,10,5,5,15,5,5,5,5,5,15,5,15,10,5,5
5,40,20,10,5,15,25,5,5,10,15,5,1500,5,20,25,10,5,10,5
5,30,20,5,30,40,20,10,5,15,25,5,5,10,15,5,1500,5,20,25
5,5,20,15,15,10,5,5,5,30,305,5,5,15,10,5,15,10,15,5
20,10,5,5,5,5,5,25,25,25,10,35,15,15,5,5,5,20,5,5
5,20,10,15,30,5,55,25,20,20,10,5,85,20,30,30,10,5,10,10
5,15,15,5,5,20,35,30,20,15,5,5,5,25,30,25,35,35,5,5
10,5,5,10,10,10,5,5,5,5,15,5,5,5,15,5,5,5,5,5
25,5,5,10,10,10,5,5,5,5,15,5,5,5,15,5,5,5,5,5
5,5,20,10,15,20,5,15,20,10,5,5,5,60,15,45,40,10,10,25
5,20,45,25,30,15,60,25,5,5,10,10,45,5,5,15,20,30,5,5
10,5,40,15,115,25,5,5,20,45,25,30,15,60,25,5,5,10,10,45
5,5,5,15,25,10,15,5,35,15,10,10,20,25,15,5,5,5,10,5
20,5,5,15,25,10,15,5,35,15,10,10,20,25,15,5,5,5,10,5
100,10,5,20,5,20,5,20,20,5,5,90,35,10,10,20,25,10,10,10
5,5,15,40,5,5,5,5,10,5,5,5,10,20,5,5,15,5,20,5
45,20,5,5,15,10,10,5,5,40,10,5,30,15,10,5,5,5,35,5
5,20,35,15,10,35,25,45,30,5,20,15,15,5,5,25,20,15,15,5
5,10,25,5,20,35,15,10,35,25,45,30,5,20,15,15,5,5,25,20
10,15,5,5,5,10,25,5,20,35,15,10,35,25,45,30,5,20,15,15
5,50,20,10,10,20,5,10,20,25,5,5,5,15,35,15,5,10,5,40
5,5,35,15,5,25,15,5,50,20,10,10,20,5,10,20,25,5,5,5
5,5,15,25,20,5,15,5,10,10,10,10,20,15,5,10,10,5,5,5
65,20,110,30,80,35,60,30,75,30,10,5,5,35,15,15,20,60,20,20
5,25,20,20,25,30,20,15,10,20,20,5,20,20,15,5,5,10,10,10
10,25,20,20,25,30,20,15,10,20,20,5,20,20,15,5,5,10,10,10
5,35,25,70,5,5,5,10,25,10,5,35,10,25,20,20,25,30,20,15
5,35,25,5,25,5,5,5,10,35,20,5,35,25,70,5,5,5,10,25
30,1000,55,10,5,35,20,30,5,15,5,10,10,15,20,20,30,5,35,25
5,15,20,5,5,20,10,60,35,60,20,5,10,15,30,40,5,15,10,10
5,5,5,45,10,20,5,10,80,20,5,10,5,15,5,5,15,20,5,5
45,55,10,5,45,60,10,20,10,5,30,15,5,20,10,15,10,20,10,80
95,55,10,5,45,60,10,20,10,5,30,15,5,20,10,15,10,20,10,80
25,10,35,35,10,5,10,120,80,10,25,915,10,20,25,65,20,10,25,5
5,5,5,5,20,10,30,15,10,5,5,10,20,55,5,5,10,25,5,10
5,15,5,5,5,20,85,30,5,20,5,15,5,35,20,5,5,5,20,10
15,15,5,5,5,20,85,30,5,20,5,15,5,35,20,5,5,5,20,10
5,5,240,10,20,5,10,5,15,5,25,25,5,5,5,5,5,5,5,15
10,10,15,5,35,15,15,20,25,10,5,5,20,5,25,5,5,5,75,25
15,5,10,5,15,5,25,10,50,10,10,15,5,35,15,15,20,25,10,5
15,5,5,10,10,15,5,5,45,15,5,5,20,40,20,5,10,5,15,5
20,5,5,10,10,15,5,5,45,15,5,5,20,40,20,5,10,5,15,5
5,10,20,5,30,5,5,90,25,5,5,10,10,15,5,5,45,15,5,5
10,20,20,10,10,55,35,10,15,35,25,30,5,10,10,5,15,40,35,20
20,5,35,40,20,20,10,10,55,35,10,15,35,25,30,5,10,10,5,15
5,10,10,15,5,10,5,50,10,5,5,55,10,10,25,50,20,10,5,20
15,35,5,10,30,5,10,10,15,5,10,5,50,10,5,5,55,10,10,25
10,5,35,35,5,10,30,5,10,10,15,5,10,5,50,10,5,5,55,10
20,10,5,35,35,5,10,30,5,10,10,15,5,10,5,50,10,5,5,55
10,5,15,35,40,10,10,10,25,5,5,15,35,15,5,35,5,10,5,10
10,100,5,5,20,30,45,20,5,5,20,20,85,50,35,30,40,5,5,20
20,100,5,5,20,30,45,20,5,5,20,20,85,50,35,30,40,5,5,20
15,30,5,60,10,5,10,15,5,10,10,5,5,5,5,5,35,5,5,20
20,5,10,10,5,5,5,10,10,15,5,5,20,5,10,10,5,5,5,5
25,10,5,10,60,55,15,5,5,5,5,5,10,5,5,5,5,10,5,5
25,5,35,35,30,5,35,15,15,30,70,10,40,5,20,45,5,10,5,10
20,5,5,5,5,20,15,5,5,5,5,10,10,5,5,5,5,5,10,5
5,20,15,10,5,5,5,5,25,15,10,10,5,5,10,5,5,5,5,20
10,5,15,25,10,10,5,5,10,5,5,5,15,5,5,5,5,15,20,15
15,40,20,5,25,15,5,20,5,5,20,45,25,5,5,10,5,20,15,45
10,10,5,5,35,35,35,5,5,5,5,5,10,10,5,20,10,15,15,10
5,10,10,30,5,5,5,25,10,35,15,5,20,10,10,10,5,5,15,5
5,5,25,15,10,10,30,5,5,5,25,10,35,15,5,20,10,10,10,5
5,5,25,35,35,30,5,15,5,30,5,5,5,5,10,20,15,5,5,10
10,5,5,15,15,5,5,10,20,10,10,10,60,5,5,5,10,15,15,20
10,10,10,5,5,5,10,10,5,5,5,10,5,65,5,10,5,5,10,5
15,5,25,25,5,5,5,5,5,10,5,5,15,5,10,35,5,15,5,10
5,25,20,25,10,5,5,20,5,5,5,5,5,5,10,10,5,5,5,50
5,5,5,15,10,5,10,5,5,5,15,15,10,10,5,5,5,10,5,5
10,30,5,5,20,5,10,5,5,5,10,20,5,5,5,10,5,5,10,5
5,5,5,35,5,25,5,5,20,10,5,5,10,5,10,5,5,25,15,30
5,5,10,10,15,5,10,10,10,5,5,5,5,5,5,5,5,5,15,20
5,5,10,10,5,5,20,5,25,5,115,15,10,10,15,15,15,5,5,5
10,10,5,10,5,15,20,30,20,15,15,5,10,5,10,5,5,5,5,5
35,5,10,5,5,5,15,15,5,5,5,10,5,5,10,5,5,15,5,5
5,5,15,15,5,5,5,5,65,25,5,20,5,5,5,5,5,10,5,5
5,15,5,5,15,15,5,5,5,5,65,25,5,20,5,5,5,5,5,10
5,5,5,5,5,20,25,25,5,25,5,5,5,5,5,5,5,15,5,5
10,10,5,5,10,5,15,25,5,35,10,5,10,10,5,10,5,30,5,25
5,10,10,5,20,5,25,5,5,5,5,5,50,10,5,15,10,10,5,5
15,15,5,5,5,5,10,5,5,5,5,5,5,15,20,5,5,5,5,5
10,5,15,35,5,70,10,25,5,10,5,5,25,20,45,5,40,5,5,15
25,25,35,20,5,5,120,20,5,15,35,20,25,5,5,5,20,5,35,5
5,5,30,40,25,5,5,5,5,5,50,55,55,30,5,5,5,5,10,25
10,20,25,5,5,5,40,10,10,5,5,15,55,5,5,10,5,5,5,5
5,5,5,10,5,5,10,5,20,5,30,5,10,15,20,25,5,5,5,40
5,5,25,15,5,25,5,5,5,45,5,10,60,5,10,10,25,5,30,5
15,5,25,15,5,25,5,5,5,45,5,10,60,5,10,10,25,5,30,5
25,5,25,15,5,25,5,5,5,45,5,10,60,5,10,10,25,5,30,5
5,5,5,5,15,10,5,25,5,25,15,5,25,5,5,5,45,5,10,60
5,5,5,5,5,10,5,25,5,5,40,5,20,5,5,5,50,10,55,220
5,15,5,5,10,20,5,5,5,5,5,40,5,5,5,5,5,5,5,30
15,45,35,30,5,10,5,5,5,10,5,25,5,15,50,30,25,5,40,40
15,5,15,5,20,25,5,15,5,5,5,5,5,5,20,45,35,30,5,10
5,5,20,40,5,10,5,5,5,10,20,110,10,5,25,10,10,15,5,10
5,5,5,20,5,15,5,10,5,15,5,5,10,5,10,20,10,10,5,45
70,5,15,5,5,5,15,5,5,10,5,70,35,20,45,35,30,20,10,5
20,10,5,5,5,55,45,45,25,30,20,40,5,5,5,10,5,5,10,5
25,20,25,5,5,5,25,10,5,5,15,15,5,5,5,5,10,5,5,10
30,20,25,5,5,5,25,10,5,5,15,15,5,5,5,5,10,5,5,10
5,5,5,10,10,25,35,20,25,5,5,5,25,10,5,5,15,15,5,5
30,30,5,5,5,10,15,5,10,55,50,10,30,15,20,10,10,5,5,5
5,5,5,5,10,10,5,5,5,10,5,5,10,30,30,5,5,5,10,15
10,5,5,5,10,10,5,5,5,10,5,5,10,30,30,5,5,5,10,15
5,25,5,20,40,10,5,5,15,15,15,20,5,10,10,25,20,5,55,40
15,25,5,20,40,10,5,5,15,15,15,20,5,10,10,25,20,5,55,40
20,10,5,5,25,5,25,5,5,5,10,10,10,5,10,10,5,20,5,5
10,5,5,5,5,20,5,15,15,10,935,25,5,15,15,25,20,5,5,5
20,5,15,10,5,5,5,5,5,5,10,25,25,130,140,50,45,65,40,30
5,15,10,20,5,5,10,10,10,5,20,5,15,10,5,5,5,5,5,5
5,5,30,275,25,50,30,35,20,5,5,30,10,5,25,10,5,5,25,5
5,30,5,30,30,5,10,15,25,50,20,60,5,5,25,10,10,5,5,30
5,20,45,35,75,25,10,5,15,15,5,5,15,20,5,10,10,20,20,10
10,90,25,5,15,15,15,30,15,25,10,10,10,10,10,120,15,10,15,5
5,25,5,30,140,5,10,5,5,5,20,25,5,5,5,5,5,5,5,25
5,10,5,10,5,10,10,15,15,5,5,5,15,5,10,5,15,5,15,25
25,30,15,20,30,5,70,35,35,55,5,35,10,10,5,10,30,35,35,10
5,35,15,10,10,5,5,5,15,20,15,5,20,10,5,5,5,5,20,5
5,5,10,20,5,20,5,15,30,15,5,10,30,5,5,5,10,10,5,20
15,35,5,5,20,30,5,5,15,5,5,15,5,25,20,5,10,200,50,30
20,30,20,10,15,10,20,30,5,5,5,5,25,30,40,10,5,15,55,10
65,15,25,15,20,5,15,5,30,20,5,5,20,10,15,5,15,25,10,30
15,15,10,5,20,15,20,5,10,15,5,5,75,40,35,85,35,10,20,5
25,15,10,5,20,15,20,5,10,15,5,5,75,40,35,85,35,10,20,5
10,5,25,15,5,10,10,10,15,10,5,10,5,10,10,15,5,5,5,5
5,5,30,20,15,50,15,5,15,5,15,30,20,5,5,55,5,5,45,5
10,10,5,20,5,25,10,5,10,20,5,5,10,5,5,5,15,5,5,5
10,5,5,5,5,5,5,5,5,20,15,60,5,10,110,5,20,15,90,30
5,5,10,5,5,5,20,30,5,20,25,10,10,10,10,5,15,10,5,15
5,5,5,25,10,10,5,5,20,15,5,10,5,5,40,25,35,5,20,10
5,5,20,5,5,15,5,30,30,10,25,5,25,10,10,5,25,5,5,5
15,5,20,5,5,15,5,30,30,10,25,5,25,10,10,5,25,5,5,5
15,5,5,20,15,45,35,5,5,5,10,5,5,115,115,5,15,10,25,15
10,45,5,5,40,5,15,75,5,5,15,35,15,10,25,10,10,50,15,10
5,5,5,170,10,15,55,50,5,5,50,5,5,10,45,5,5,40,5,15
25,20,30,5,20,5,5,5,5,5,5,5,15,10,10,15,5,25,10,10
35,15,5,5,85,5,45,5,5,30,20,5,5,5,5,30,15,10,5,5
15,5,10,10,20,20,25,20,20,5,35,20,40,10,30,5,15,25,15,5
10,10,10,40,5,10,10,20,20,25,20,20,5,35,20,40,10,30,5,15
5,5,10,45,20,30,15,10,10,40,5,10,10,20,20,25,20,20,5,35
5,15,5,10,10,20,5,10,45,20,30,15,10,10,40,5,10,10,20,20
5,5,30,10,20,35,35,10,20,10,15,25,530,25,5,10,10,5,15,5
30,5,10,15,10,10,5,5,40,5,5,20,10,5,10,95,5,5,5,5
35,5,10,15,10,10,5,5,40,5,5,20,10,5,10,95,5,5,5,5
5,5,5,45,5,5,5,10,10,25,5,15,5,5,15,5,20,5,5,10
5,15,5,20,25,5,5,35,15,5,20,5,10,5,10,25,25,15,15,20
10,5,5,5,10,10,20,55,10,10,5,15,5,5,110,10,5,15,5,20
60,5,5,25,5,10,5,5,5,5,5,10,5,5,25,10,5,10,5,5
75,5,5,25,5,10,5,5,5,5,5,10,5,5,25,10,5,10,5,5
5,10,10,15,5,45,35,5,10,5,15,5,15,10,15,5,5,5,20,10
85,10,10,15,5,45,35,5,10,5,15,5,15,10,15,5,5,5,20,10
5,50,20,10,15,5,10,15,5,105,10,5,15,5,5,10,20,15,5,30
5,50,30,5,40,30,20,10,5,15,30,5,25,5,20,5,15,5,5,15
5,20,10,5,20,60,5,5,10,45,20,5,10,10,20,25,45,5,5,30
5,10,15,30,5,5,20,15,5,35,5,10,5,5,20,10,5,5,40,5
20,5,15,25,10,5,10,35,5,5,35,35,35,5,5,20,5,5,5,25
35,5,15,25,10,5,10,35,5,5,35,35,35,5,5,20,5,5,5,25
40,5,15,25,10,5,10,35,5,5,35,35,35,5,5,20,5,5,5,25
5,15,25,50,5,15,25,10,5,10,35,5,5,35,35,35,5,5,20,5
5,10,5,5,5,10,5,35,20,5,35,30,30,5,5,5,5,5,10,20
5,5,110,105,25,5,10,10,40,5,10,5,5,5,10,5,35,20,5,35
20,5,20,5,35,5,20,25,5,10,5,5,5,10,5,25,40,25,10,5
25,5,25,20,30,5,5,5,50,30,5,5,5,30,25,5,5,15,30,15
5,5,20,5,15,30,5,5,20,25,5,15,15,10,5,20,25,5,10,15
5,30,10,25,5,10,50,25,20,5,55,35,10,5,5,45,35,20,5,5
5,25,5,5,15,15,10,5,5,10,20,30,5,20,10,25,5,10,30,30
5,20,15,25,5,5,15,15,10,5,5,10,20,30,5,20,10,25,5,10
5,5,20,5,15,10,10,5,15,35,20,5,5,5,5,5,5,5,5,5
10,10,5,25,15,15,20,5,5,5,20,5,5,10,5,20,5,5,10,10
20,5,10,20,10,5,5,5,25,5,10,10,30,5,5,10,25,35,5,5
20,10,5,10,10,10,5,5,5,35,30,20,15,5,5,5,5,5,5,5
5,5,10,10,5,5,5,5,5,5,20,5,5,5,5,5,5,15,15,20
15,5,10,10,5,5,5,5,5,5,20,5,5,5,5,5,5,15,15,20
5,5,5,5,15,5,5,5,5,5,25,25,30,415,5,10,15,35,35,15
5,5,5,5,50,5,5,5,5,25,5,20,5,5,5,5,5,5,20,15
35,5,5,5,15,5,10,5,10,10,10,5,5,5,5,35,10,5,5,15
10,10,15,5,15,5,10,5,10,5,5,5,10,20,5,20,15,5,5,10
10,10,5,5,5,5,20,20,15,5,5,5,5,5,20,5,5,10,15,5
15,10,5,5,5,5,20,20,15,5,5,5,5,5,20,5,5,10,15,5
5,5,85,5,30,15,15,10,5,5,5,20,30,10,5,15,10,5,5,35
15,5,5,10,20,5,5,15,15,5,15,5,10,5,10,5,10,30,5,30
5,20,5,5,5,5,5,10,10,25,5,15,5,15,10,10,90,55,30,45
5,5,5,5,5,20,5,20,20,5,5,10,60,10,5,5,5,5,5,10
15,30,20,5,5,10,140,20,5,5,35,15,20,5,30,30,10,10,5,5
5,5,5,5,10,10,10,10,5,10,5,5,5,5,5,5,10,5,5,5
5,5,10,5,20,5,20,25,5,5,10,25,15,5,5,10,10,10,5,5
5,35,10,5,5,5,5,5,15,30,5,5,5,10,45,50,35,15,5,5
5,5,10,5,5,10,10,35,10,5,5,5,5,5,15,30,5,5,5,10
10,10,5,30,5,5,5,10,45,30,15,35,15,10,5,300,5,5,5,5
20,5,10,5,5,10,10,5,15,35,25,5,10,5,5,5,5,10,20,20
5,5,5,5,5,5,5,15,5,25,15,15,5,5,5,5,5,10,5,5
35,5,5,20,5,35,10,25,40,10,15,20,5,5,5,5,15,10,5,5
5,30,10,5,5,10,15,5,10,5,10,5,10,5,5,5,10,15,10,5
10,5,5,15,5,10,10,5,5,10,5,5,10,5,10,5,5,5,5,5
5,5,10,30,5,5,40,5,5,5,10,10,5,5,45,45,10,10,45,5
5,5,15,5,15,20,5,5,25,5,5,40,10,5,5,10,30,5,5,40
25,5,15,5,15,20,5,5,25,5,5,40,10,5,5,10,30,5,5,40
5,5,5,5,5,5,5,5,5,5,10,20,20,15,5,5,5,5,50,5
20,5,5,5,5,10,10,5,20,5,5,5,5,5,5,5,5,5,5,5
5,5,5,50,5,5,10,5,5,5,5,5,5,5,5,10,15,15,5,5
5,5,45,15,15,20,5,5,5,20,5,30,15,5,5,5,5,10,5,10
10,5,5,5,5,5,5,5,10,10,5,5,5,5,5,5,5,5,5,5
5,15,10,10,10,5,10,5,20,20,25,25,10,5,10,10,5,20,5,5
10,5,5,5,5,5,5,5,5,10,25,15,45,40,10,5,5,5,5,5
10,35,5,5,10,5,5,20,10,5,45,10,5,5,15,5,5,5,5,55
15,25,25,15,5,5,5,10,5,10,40,5,10,5,5,10,5,5,10,10
5,5,1100,5,5,5,5,5,35,25,5,10,10,10,20,5,10,5,25,5
5,5,5,10,20,5,10,25,5,15,15,5,30,20,5,10,5,30,10,25
15,5,15,5,5,15,20,5,5,5,5,10,20,5,10,25,5,15,15,5
60,5,5,5,5,5,5,5,15,10,5,5,5,10,5,20,15,15,5,20
15,50,5,5,5,5,5,20,5,20,5,10,10,5,5,5,5,5,10,5
10,10,15,40,20,65,2400,15,5,5,15,5,45,5,25,10,45,10,5,10
15,5,15,5,10,30,25,5,5,10,10,5,30,20,5,10,5,5,10,5
15,35,5,10,5,5,20,5,15,5,10,30,25,5,5,10,10,5,30,20
5,20,5,30,15,5,5,10,10,5,10,5,10,5,10,10,5,5,30,5
5,10,10,5,10,5,5,5,5,5,5,35,5,5,5,5,15,20,5,30
5,5,10,5,25,5,5,10,10,5,20,5,5,5,10,45,5,10,5,10
5,10,5,20,5,5,20,20,5,15,10,5,10,15,10,10,10,20,35,25
5,5,10,5,10,10,5,5,5,5,30,5,5,10,5,5,20,5,20,20
10,5,10,5,10,10,5,5,5,5,30,5,5,10,5,5,20,5,20,20
5,5,20,5,10,25,50,5,20,15,5,10,5,5,30,5,20,5,20,10
10,10,5,10,5,10,15,5,5,5,10,5,10,10,5,20,5,30,10,5
160,10,10,30,10,30,5,10,10,15,15,5,5,5,5,5,20,15,5,10
5,15,40,5,45,60,160,10,10,30,10,30,5,10,10,15,15,5,5,5
5,5,5,5,5,10,60,25,5,10,20,5,25,10,30,5,10,5,15,5
5,30,35,15,10,15,20,10,35,5,5,25,15,5,5,10,10,20,5,15
20,65,5,5,15,5,5,5,30,20,10,5,5,5,10,5,10,5,10,5
5,5,5,20,5,25,5,20,40,30,10,10,10,15,5,10,5,15,5,5
5,5,5,10,10,45,15,5,10,10,5,10,15,5,5,5,5,5,10,5
5,10,5,5,10,10,5,30,25,5,105,5,10,50,35,25,10,10,10,20
10,5,10,25,25,15,15,10,15,30,15,5,5,10,10,5,10,25,25,20
10,10,10,10,10,5,15,5,10,20,10,10,15,5,5,10,5,10,5,5
25,5,5,5,5,10,5,5,35,5,15,10,5,5,15,5,20,5,10,5
5,10,40,15,95,15,5,5,15,30,15,5,50,15,10,5,10,10,5,10
5,5,5,5,5,15,5,5,5,5,15,50,25,10,5,10,40,15,95,15
5,10,20,5,5,30,45,25,20,5,5,5,5,5,5,10,10,20,10,10
5,5,5,35,20,10,15,10,5,15,400,5,5,5,10,15,15,15,5,5
20,5,5,15,20,5,10,5,20,25,20,20,15,25,40,10,5,5,20,30
5,10,5,15,35,5,5,5,35,15,5,5,10,15,20,5,5,10,5,10
5,10,5,5,15,5,5,10,10,5,5,5,20,20,15,10,5,5,5,50
10,5,5,15,5,5,30,20,15,5,10,400,5,10,20,10,5,5,5,10
15,15,5,15,5,5,10,5,15,15,15,10,20,10,15,5,5,15,25,5
75,5,5,5,5,10,15,10,25,5,10,20,5,10,5,5,45,5,5,5
5,5,65,5,5,20,10,10,10,5,5,60,40,25,10,15,5,5,5,5
5,45,55,5,5,5,55,15,60,35,20,25,5,5,5,5,5,10,5,5
10,45,55,5,5,5,55,15,60,35,20,25,5,5,5,5,5,10,5,5
5,15,5,5,5,20,50,5,35,15,5,5,10,15,5,25,5,10,5,10
35,5,15,10,5,50,5,5,10,5,95,10,5,5,5,90,20,70,20,5
5,5,40,5,15,10,5,50,5,5,10,5,95,10,5,5,5,90,20,70
5,25,5,5,10,10,10,5,5,75,20,30,20,5,15,25,10,25,10,5
5,15,20,30,5,10,5,5,5,5,10,15,15,5,10,5,10,20,5,10
5,5,15,15,90,15,5,35,15,5,20,5,5,5,5,5,5,20,5,5
5,5,20,70,5,20,300,25,20,5,15,5,25,50,20,25,45,15,20,5
5,5,5,10,5,5,5,5,5,10,15,5,10,5,5,5,5,5,5,5
5,5,5,5,5,10,5,5,10,15,5,5,5,300,5,5,5,5,5,5
5,5,15,10,5,20,5,5,5,5,5,20,5,5,5,5,5,5,5,15
10,5,10,20,10,5,15,5,10,5,5,15,25,5,5,15,10,5,20,5
5,5,15,5,5,5,5,5,5,5,10,15,5,10,9870,5,5,10,5,5
10,10,5,5,5,5,5,5,5,20,15,15,5,5,5,5,5,15,10,10
5,450,5,10,10,15,10,10,5,5,5,5,30,5,10,15,15,5,10,15
5,10,5,10,20,5,5,25,25,5,10,10,10,5,10,25,10,15,5,5
5,15,45,5,5,5,10,45,10,10,10,25,505,5,10,5,10,5,5,20
5,10,5,5,5,5,5,15,30,10,40,25,15,15,5,5,5,5,20,25
5,10,20,20,5,10,10,25,10,10,20,10,15,40,10,35,5,5,10,30
20,5,15,15,5,10,5,10,10,75,5,10,25,5,5,20,5,60,55,30
5,5,20,5,10,5,5,10,5,5,55,30,5,5,200,10,10,10,5,5
